,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2018-19,24,LAC,NBA,PG,2,11,100%,,,,,+31.3,+41.8,0,1,0,0,1,0,6,1,0
Career,,,NBA,,2,11,100%,,,,,+31.3,+41.8,0,1,0,0,1,0,6,1,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,LAC,NBA,,2,11,100%,,,,,+31.3,+41.8,0,1,0,0,1,0,6,1,0
