Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,23,LAC,NBA,PG,30,851,10.1,0.517,0.162,0.316,2.7,10.7,6.8,11.8,1.5,1.3,14.1,16.6,NA,0.2,0.5,0.7,0.042,NA,-3.1,-0.4,-3.5,-0.3
2018-19,24,LAC,NBA,PG,62,628,7,0.45,0.088,0.263,3.5,13.2,8.5,9.5,1.6,0.9,12.9,18.7,NA,-0.8,0.5,-0.3,-0.023,NA,-5.6,-0.8,-6.4,-0.7
2019-20,25,ATL,NBA,SG,14,160,3.9,0.389,0.341,0.386,2,13,7.4,10.9,2,0.5,16.3,16,NA,-0.3,0.1,-0.3,-0.075,NA,-7.7,-1,-8.7,-0.3
Career,NA,,NBA,,106,1639,8.3,0.477,0.146,0.299,3,11.9,7.5,10.8,1.6,1.1,13.8,17.3,NA,-1,1.2,0.2,0.006,NA,-4.5,-0.6,-5.1,-1.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAC,NBA,,92,1479,8.8,0.486,0.127,0.291,3.1,11.8,7.5,10.8,1.6,1.1,13.5,17.5,NA,-0.6,1.1,0.5,0.015,NA,-4.2,-0.5,-4.7,-1
1 season,NA,ATL,NBA,,14,160,3.9,0.389,0.341,0.386,2,13,7.4,10.9,2,0.5,16.3,16,NA,-0.3,0.1,-0.3,-0.075,NA,-7.7,-1,-8.7,-0.3
