,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,24,LAC,NBA,9:09,1,3,0,0,1,3,2,2,0,1,1,3,0,0,1,1,2,0.9
Career,,,,9:09,1,3,0,0,1,3,2,2,0,1,1,3,0,0,1,1,2,0.9
