Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,23,BOS,NBA,PF,3,0,10,3.6,3.6,1,0,0,NA,3.6,3.6,1,0,0,NA,7.2,3.6,10.8,3.6,0,3.6,3.6,7.2,7.2
Career,NA,,NBA,,3,0,10,3.6,3.6,1,0,0,NA,3.6,3.6,1,0,0,NA,7.2,3.6,10.8,3.6,0,3.6,3.6,7.2,7.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,3,0,10,3.6,3.6,1,0,0,NA,3.6,3.6,1,0,0,NA,7.2,3.6,10.8,3.6,0,3.6,3.6,7.2,7.2
