Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2003-04,23,BOS,NBA,PF,3,10,17.9,1,0,0,24,10.9,17.1,20,0,7.3,50,9.4,NA,0,0,0,0.106,NA,0.5,2.6,3.1,0
Career,NA,,NBA,,3,10,17.9,1,0,0,24,10.9,17.1,20,0,7.3,50,9.4,NA,0,0,0,0.106,NA,0.5,2.6,3.1,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,3,10,17.9,1,0,0,24,10.9,17.1,20,0,7.3,50,9.4,NA,0,0,0,0.106,NA,0.5,2.6,3.1,0
