,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2003-04,23,BOS,NBA,34:17,6,12,0,1,6,12,5,12,6,11,16,4,2,1,2,4,17,12.8
2004-05,24,ORL,NBA,22:38,5,9,0,0,5,9,3,5,5,7,12,2,2,1,3,5,13,13.4
Career,,,,34:17,6,12,0,1,6,12,5,12,6,11,16,4,2,1,3,5,17,13.4
1 Season,,BOS,NBA,34:17,6,12,0,1,6,12,5,12,6,11,16,4,2,1,2,4,17,12.8
1 Season,,ORL,NBA,22:38,5,9,0,0,5,9,3,5,5,7,12,2,2,1,3,5,13,13.4
