Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,PRO,BAA,NA,21,NA,NA,20,56,0.357,21,44,0.477,NA,1,25,61
Career,NA,,BAA,NA,21,NA,NA,20,56,0.357,21,44,0.477,NA,1,25,61
