Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,WSC,BAA,NA,60,NA,NA,223,698,0.319,180,276,0.652,NA,50,122,626
1947-48,26,WSC,BAA,NA,48,NA,NA,167,543,0.308,135,182,0.742,NA,44,102,469
1948-49,27,WSC,BAA,NA,60,NA,NA,164,454,0.361,116,171,0.678,NA,86,124,444
1949-50,28,WSC,NBA,NA,40,NA,NA,99,293,0.338,53,85,0.624,NA,33,71,251
1950-51,29,WSC,NBA,NA,9,NA,NA,6,16,0.375,9,14,0.643,9,5,14,21
Career,NA,,TOT,NA,217,NA,NA,659,2004,0.329,493,728,0.677,9,218,433,1811
,NA,,BAA,NA,168,NA,NA,554,1695,0.327,431,629,0.685,NA,180,348,1539
,NA,,NBA,NA,49,NA,NA,105,309,0.34,62,99,0.626,9,38,85,272
