Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,23,KCK,NBA,PF,3,65,21.4,0.67,0,0.556,18,18,18,7.1,0,4.4,8.2,15.1,NA,0.2,0.1,0.3,0.21,NA,3.6,0.8,4.4,0.1
1984-85,24,HOU,NBA,PF,5,57,7,0.342,0.053,0.526,18.1,15.8,17,0,0,2.2,11.4,17.3,NA,-0.1,0.1,0,0.011,NA,-3,-3.7,-6.7,-0.1
Career,NA,,NBA,,8,122,14.7,0.502,0.027,0.541,18,16.9,17.5,3.8,0,3.4,9.8,16.1,NA,0.1,0.2,0.3,0.117,NA,0.5,-1.3,-0.8,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,HOU,NBA,,5,57,7,0.342,0.053,0.526,18.1,15.8,17,0,0,2.2,11.4,17.3,NA,-0.1,0.1,0,0.011,NA,-3,-3.7,-6.7,-0.1
1 season,NA,KCK,NBA,,3,65,21.4,0.67,0,0.556,18,18,18,7.1,0,4.4,8.2,15.1,NA,0.2,0.1,0.3,0.21,NA,3.6,0.8,4.4,0.1
