,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1985-86,23,MIL,NBA,,3,7,0,1,3,6,4,6,1,3,4,2,3,2,3,4,8,7.8
1986-87,24,MIL,NBA,,1,3,0,1,1,2,1,2,1,0,1,2,3,0,0,0,3,5.1
1987-88,25,MIL,NBA,,4,5,0,0,4,5,0,0,0,1,1,1,0,0,1,1,8,5.7
1988-89,26,SEA,NBA,,4,10,1,2,3,9,5,6,1,3,3,1,2,3,2,2,14,14.0
Career,,,,,4,10,1,2,4,9,5,6,1,3,4,2,3,3,3,4,14,14.0
3 Seasons,,MIL,NBA,,4,7,0,1,4,6,4,6,1,3,4,2,3,2,3,4,8,7.8
1 Season,,SEA,NBA,,4,10,1,2,3,9,5,6,1,3,3,1,2,3,2,2,14,14.0
