Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1985-86,23,MIL,NBA,SF,55,508,15.2,0.489,0.012,0.642,8.2,9.3,8.8,22.1,4,2.2,20,20.5,NA,0,1,1,0.096,NA,0.5,3.1,3.6,0.7
1986-87,24,MIL,NBA,SF,58,963,12.9,0.462,0.051,0.517,8.2,11.8,10,15.1,2.5,1.9,15.8,22.1,NA,-0.5,1.4,0.9,0.046,NA,-1.1,0.6,-0.5,0.4
1987-88,25,MIL,NBA,SF,62,1161,13.6,0.512,0.017,0.368,6.8,8.7,7.8,13,3.1,1.6,17.6,21.4,NA,-0.2,1.5,1.3,0.055,NA,-1,1.3,0.3,0.7
1988-89,26,SEA,NBA,SG,56,737,17.6,0.497,0.042,0.468,7.2,8,7.6,12,3.4,2.1,11.7,26.4,NA,0.8,0.8,1.6,0.107,NA,0.9,0.6,1.5,0.7
1989-90,27,ORL,NBA,SF,67,1817,14.1,0.486,0.019,0.435,5.1,13.9,9.4,14.1,2.4,1.9,13.6,22,NA,0.2,1.1,1.3,0.035,NA,-0.8,0.2,-0.6,0.6
1990-91,28,ORL,NBA,SG,80,1843,17.8,0.529,0.043,0.528,5.1,12.9,8.8,17,2.5,1.8,15,25.4,NA,1.7,1.9,3.7,0.096,NA,1.3,1,2.3,2
1991-92,29,ORL,NBA,SG,46,1159,13.9,0.462,0.046,0.365,4.4,10.1,7.2,20.1,2.7,0.9,13.8,25,NA,-0.4,1,0.6,0.025,NA,-0.9,-0.1,-1,0.3
1995-96,33,MIL,NBA,SF,19,191,11.2,0.45,0.189,0.396,8.2,13.1,10.6,9.5,4.2,2.4,20.4,18.7,NA,-0.3,0.2,0,-0.002,NA,-2.3,2.7,0.4,0.1
Career,NA,,NBA,,443,8379,15,0.494,0.036,0.459,6,11.4,8.6,15.7,2.8,1.8,14.9,23.3,NA,1.5,9.1,10.5,0.06,NA,-0.2,0.8,0.6,5.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIL,NBA,,194,2823,13.5,0.486,0.037,0.468,7.6,10.2,8.9,15.1,3.1,1.9,17.5,21.3,NA,-0.9,4.2,3.3,0.055,NA,-0.8,1.5,0.6,1.9
3 seasons,NA,ORL,NBA,,193,4819,15.4,0.497,0.035,0.453,4.9,12.6,8.6,16.7,2.5,1.6,14.2,24,NA,1.5,4.1,5.6,0.056,NA,0,0.4,0.4,2.9
1 season,NA,SEA,NBA,,56,737,17.6,0.497,0.042,0.468,7.2,8,7.6,12,3.4,2.1,11.7,26.4,NA,0.8,0.8,1.6,0.107,NA,0.9,0.6,1.5,0.7
