Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1985-86,23,MIL,NBA,SF,7,40,16.6,0.458,0.059,0.647,8.7,17.8,13.2,14.3,4.8,4.6,15.5,26.8,NA,-0.1,0.1,0,0.026,NA,0.8,3.1,3.9,0.1
1986-87,24,MIL,NBA,SF,4,5,52.6,0.387,0.333,0.667,22.4,0,11.8,58.2,29.1,0,0,32,NA,0,0,0,0.426,NA,17.7,24.1,41.8,0.1
1987-88,25,MIL,NBA,SF,3,12,18.2,0.667,0,0,0,9.9,4.8,16.8,0,0,14.3,24.5,NA,0,0,0,0.064,NA,1.4,-1.6,-0.2,0
1988-89,26,SEA,NBA,SG,4,40,11.3,0.417,0.182,0.455,2.7,12,7.1,3.8,2.5,9.8,13.2,31.5,NA,-0.1,0.1,0,-0.05,NA,-2.2,1.3,-1,0
Career,NA,,NBA,,18,97,16.5,0.456,0.125,0.479,5.9,13.5,9.6,12.5,4.5,5.9,13.4,28.7,NA,-0.1,0.2,0,0.02,NA,0.5,2.8,3.4,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIL,NBA,,14,57,20.1,0.489,0.077,0.5,8.1,14.6,11.3,18.6,5.9,3.2,13.6,26.8,NA,0,0.1,0.1,0.069,NA,2.4,4,6.4,0.1
1 season,NA,SEA,NBA,,4,40,11.3,0.417,0.182,0.455,2.7,12,7.1,3.8,2.5,9.8,13.2,31.5,NA,-0.1,0.1,0,-0.05,NA,-2.2,1.3,-1,0
