Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,22,KCK,NBA,SF,22,0,129,4.7,14.8,0.321,0,0.3,0,4.7,14.5,0.327,2,3.6,0.538,2.5,2.5,5,1.4,0.8,0.8,2,8.4,11.4
1985-86,23,SEA,NBA,SF,11,0,74,4.4,9.7,0.45,0.5,0.5,1,3.9,9.2,0.421,1,1.9,0.5,2.9,2.4,5.4,1.9,1,0.5,1,5.4,10.2
Career,NA,,NBA,,33,0,203,4.6,12.9,0.356,0.2,0.4,0.5,4.4,12.6,0.352,1.6,3,0.529,2.7,2.5,5.1,1.6,0.9,0.7,1.6,7.3,11
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,KCK,NBA,,22,0,129,4.7,14.8,0.321,0,0.3,0,4.7,14.5,0.327,2,3.6,0.538,2.5,2.5,5,1.4,0.8,0.8,2,8.4,11.4
1 season,NA,SEA,NBA,,11,0,74,4.4,9.7,0.45,0.5,0.5,1,3.9,9.2,0.421,1,1.9,0.5,2.9,2.4,5.4,1.9,1,0.5,1,5.4,10.2
