Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,26,DEN,NBA,C,27,10,408,4.7,11.6,0.402,0.4,1.1,0.333,4.3,10.6,0.408,2.6,3.3,0.784,2.8,5.6,8.5,1.9,0.9,0.4,2.8,8.3,12.3
2002-03,27,SAS,NBA,C,12,0,46,3.1,13.3,0.235,0.8,2.3,0.333,2.3,11,0.214,0,1.6,0,1.6,6.3,7.8,3.1,0,0,4.7,11,7
2003-04,28,TOR,NBA,C,7,0,40,3.6,6.3,0.571,0,0,NA,3.6,6.3,0.571,0,0,NA,4.5,2.7,7.2,0.9,0.9,0,1.8,9,7.2
Career,NA,,NBA,,46,10,494,4.4,11.4,0.391,0.4,1.1,0.333,4.1,10.3,0.397,2.1,2.8,0.744,2.8,5.5,8.3,2,0.8,0.4,2.9,8.6,11.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DEN,NBA,,27,10,408,4.7,11.6,0.402,0.4,1.1,0.333,4.3,10.6,0.408,2.6,3.3,0.784,2.8,5.6,8.5,1.9,0.9,0.4,2.8,8.3,12.3
1 season,NA,SAS,NBA,,12,0,46,3.1,13.3,0.235,0.8,2.3,0.333,2.3,11,0.214,0,1.6,0,1.6,6.3,7.8,3.1,0,0,4.7,11,7
1 season,NA,TOR,NBA,,7,0,40,3.6,6.3,0.571,0,0,NA,3.6,6.3,0.571,0,0,NA,4.5,2.7,7.2,0.9,0.9,0,1.8,9,7.2
