Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2001-02,26,DEN,NBA,C,27,10,408,6.9,17.2,0.402,0.5,1.6,0.333,6.4,15.6,0.408,3.8,4.8,0.784,4.2,8.3,12.5,2.9,1.3,0.7,4.2,12.2,18.1,NA,92,107
2002-03,27,SAS,NBA,C,12,0,46,4.6,19.7,0.235,1.2,3.5,0.333,3.5,16.2,0.214,0,2.3,0,2.3,9.3,11.6,4.6,0,0,7,16.2,10.4,NA,53,102
2003-04,28,TOR,NBA,C,7,0,40,5.5,9.7,0.571,0,0,NA,5.5,9.7,0.571,0,0,NA,6.9,4.1,11.1,1.4,1.4,0,2.8,13.8,11.1,NA,107,104
Career,NA,,NBA,,46,10,494,6.6,16.8,0.391,0.5,1.6,0.333,6,15.2,0.397,3.1,4.2,0.744,4.2,8.1,12.3,2.9,1.2,0.5,4.3,12.7,16.8,NA,88,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DEN,NBA,,27,10,408,6.9,17.2,0.402,0.5,1.6,0.333,6.4,15.6,0.408,3.8,4.8,0.784,4.2,8.3,12.5,2.9,1.3,0.7,4.2,12.2,18.1,NA,92,107
1 season,NA,SAS,NBA,,12,0,46,4.6,19.7,0.235,1.2,3.5,0.333,3.5,16.2,0.214,0,2.3,0,2.3,9.3,11.6,4.6,0,0,7,16.2,10.4,NA,53,102
1 season,NA,TOR,NBA,,7,0,40,5.5,9.7,0.571,0,0,NA,5.5,9.7,0.571,0,0,NA,6.9,4.1,11.1,1.4,1.4,0,2.8,13.8,11.1,NA,107,104
