Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,22,NYK,NBA,SG,50,2,815,4.9,11.1,0.438,0.3,0.8,0.316,4.6,10.2,0.448,1.9,2.4,0.796,0.6,1.9,2.5,3.7,1,0.2,2,3.1,11.9
1993-94,23,NYK,NBA,SG,56,27,1333,6.4,13.6,0.471,1.4,3.6,0.402,5,10.1,0.496,2.3,2.8,0.825,0.6,1.2,1.8,4.5,1.1,0.1,2.1,3.2,16.6
1994-95,24,NYK,NBA,SG,82,4,1697,6.3,13.1,0.48,2.8,6.1,0.455,3.5,7,0.502,2.1,2.5,0.808,0.6,1.7,2.3,3.2,0.7,0.2,1.8,3.1,17.4
1995-96,25,NYK,NBA,SG,74,14,1773,5.6,11.5,0.486,2.6,5.4,0.476,3,6.1,0.495,2.3,2.6,0.868,0.7,1.8,2.5,2.1,0.6,0.2,1.3,2.4,16
1996-97,26,TOR,NBA,SG,36,0,623,4.3,10.6,0.402,0.9,4,0.229,3.4,6.6,0.509,1,1.3,0.739,0.6,1.7,2.3,2,0.6,0.1,1.2,2.3,10.5
1997-98,27,DAL,NBA,SG,81,30,2378,5.3,11.6,0.456,1.5,3.5,0.439,3.8,8.1,0.464,1.5,1.8,0.836,0.5,2,2.6,2.4,0.7,0.1,1.3,1.8,13.6
1998-99,28,DAL,NBA,SG,50,21,1378,4.5,10.4,0.438,1.7,3.8,0.451,2.8,6.6,0.431,1.1,1.3,0.88,0.1,2.2,2.2,2.3,0.5,0.1,1.5,2,11.9
1999-00,29,DAL,NBA,PG,79,15,1817,4.3,9.2,0.468,1.6,3.3,0.491,2.7,5.9,0.455,1.3,1.5,0.87,0.3,2.3,2.7,2.8,0.5,0.1,1.4,2.2,11.6
2000-01,30,TOT,NBA,PG,66,18,1692,4.2,9.2,0.453,1.7,3.6,0.456,2.5,5.6,0.45,1.1,1.3,0.871,0.6,2.4,3,2.3,0.7,0,1.7,2.6,11.1
2000-01,30,DAL,NBA,PG,51,7,1261,4,9,0.443,1.7,3.8,0.436,2.3,5.2,0.448,1,1.2,0.854,0.5,2.6,3.1,1.7,0.8,0,1.6,2.6,10.6
2000-01,30,WAS,NBA,PG,15,11,431,4.8,9.9,0.479,1.7,3.2,0.526,3.1,6.8,0.457,1.6,1.8,0.905,0.8,1.7,2.5,4.1,0.5,0,2.1,2.4,12.8
2001-02,31,WAS,NBA,SG,51,17,1231,4.3,9.5,0.448,1.7,3.7,0.452,2.6,5.8,0.445,0.5,0.6,0.762,0.2,2,2.3,3.1,0.8,0.1,1.3,1.7,10.7
2002-03,32,DET,NBA,SG,43,1,328,3.4,8.7,0.392,1.3,4,0.333,2.1,4.7,0.442,0.5,0.7,0.833,0.7,3.3,4,3.2,0.5,0,1.2,2.5,8.7
2003-04,33,TOT,NBA,SG,17,0,78,0.5,5.1,0.091,0,0.5,0,0.5,4.6,0.1,0.9,0.9,1,0.9,2.8,3.7,1.8,0.9,0,1.4,5.5,1.8
2003-04,33,DET,NBA,SG,3,0,23,0,3.1,0,0,1.6,0,0,1.6,0,0,0,NA,0,0,0,1.6,0,0,1.6,6.3,0
2003-04,33,NJN,NBA,SG,14,0,55,0.7,5.9,0.111,0,0,NA,0.7,5.9,0.111,1.3,1.3,1,1.3,3.9,5.2,2,1.3,0,1.3,5.2,2.6
Career,NA,,NBA,,685,149,15143,5,10.9,0.458,1.7,3.9,0.441,3.3,7,0.468,1.5,1.8,0.837,0.5,2,2.5,2.8,0.7,0.1,1.5,2.4,13.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,262,47,5618,5.9,12.4,0.474,2,4.5,0.449,3.9,7.9,0.488,2.2,2.6,0.83,0.6,1.6,2.3,3.2,0.8,0.2,1.7,2.9,16
4 seasons,NA,DAL,NBA,,261,73,6834,4.6,10.2,0.453,1.6,3.6,0.454,3,6.7,0.453,1.3,1.5,0.856,0.4,2.2,2.6,2.4,0.6,0.1,1.4,2.1,12.2
2 seasons,NA,WAS,NBA,,66,28,1662,4.4,9.6,0.456,1.7,3.6,0.47,2.7,6.1,0.448,0.8,0.9,0.833,0.4,1.9,2.3,3.4,0.7,0.1,1.5,1.9,11.2
2 seasons,NA,DET,NBA,,46,1,351,3.2,8.3,0.383,1.2,3.8,0.324,1.9,4.5,0.432,0.5,0.6,0.833,0.6,3.1,3.7,3.1,0.5,0,1.2,2.8,8.1
1 season,NA,TOR,NBA,,36,0,623,4.3,10.6,0.402,0.9,4,0.229,3.4,6.6,0.509,1,1.3,0.739,0.6,1.7,2.3,2,0.6,0.1,1.2,2.3,10.5
1 season,NA,NJN,NBA,,14,0,55,0.7,5.9,0.111,0,0,NA,0.7,5.9,0.111,1.3,1.3,1,1.3,3.9,5.2,2,1.3,0,1.3,5.2,2.6
