Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,22,NYK,NBA,SG,7,0,96,5.2,9.4,0.56,0.4,0.7,0.5,4.9,8.6,0.565,0.7,1.1,0.667,0.4,1.9,2.3,1.9,2.3,0,3.4,3,11.6
1993-94,23,NYK,NBA,SG,23,7,396,4,11,0.364,0.9,3.2,0.286,3.1,7.8,0.395,2.1,2.9,0.719,0.5,1.5,1.9,2.4,0.5,0.3,2.1,3.9,11
1994-95,24,NYK,NBA,SG,11,0,184,3.3,9.4,0.354,2,5.3,0.37,1.4,4.1,0.333,0.4,0.4,1,0,1.4,1.4,1.8,0.2,1,1.8,3.9,9
1995-96,25,NYK,NBA,SG,8,0,145,4.2,7.7,0.548,2.5,4.7,0.526,1.7,3,0.583,2.2,2.7,0.818,1,2,3,1,0,0,1.7,3,13.2
Career,NA,,NBA,,49,7,821,4,9.9,0.409,1.4,3.6,0.373,2.7,6.2,0.43,1.6,2.1,0.75,0.4,1.6,2,1.9,0.5,0.4,2.1,3.6,11
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,49,7,821,4,9.9,0.409,1.4,3.6,0.373,2.7,6.2,0.43,1.6,2.1,0.75,0.4,1.6,2,1.9,0.5,0.4,2.1,3.6,11
