Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1992-93,22,NYK,NBA,SG,50,815,8.7,0.49,0.076,0.215,1.8,5.7,3.8,15.2,1.4,0.3,14.1,17,NA,0,1.2,1.2,0.072,NA,-3.2,0.8,-2.4,-0.1
1993-94,23,NYK,NBA,SG,56,1333,14,0.558,0.261,0.204,2,3.7,2.8,20.4,1.6,0.2,12.1,20.6,NA,2.3,1.9,4.2,0.152,NA,1,0.5,1.5,1.2
1994-95,24,NYK,NBA,SG,82,1697,14.7,0.612,0.467,0.194,2.2,5.3,3.8,15.2,1.1,0.5,11.5,20.4,NA,3.1,1.7,4.8,0.136,NA,2.3,-0.2,2.1,1.8
1995-96,25,NYK,NBA,SG,74,1773,14.8,0.633,0.472,0.228,2.4,5.7,4.1,9.6,0.9,0.3,9.2,18,NA,4,1.6,5.6,0.151,NA,2.3,-0.6,1.7,1.7
1996-97,26,TOR,NBA,SG,36,623,7.4,0.466,0.38,0.125,2,5.6,3.8,8.9,0.9,0.3,9.8,15.5,NA,0,0.1,0.1,0.01,NA,-3.2,-1.6,-4.9,-0.5
1997-98,27,DAL,NBA,SG,81,2378,12.5,0.549,0.3,0.151,1.6,6.5,4,11.4,1,0.1,9.7,17.4,NA,3.1,0.3,3.4,0.068,NA,-0.4,-1.6,-2,0
1998-99,28,DAL,NBA,SG,50,1378,10.9,0.545,0.363,0.126,0.2,6.8,3.5,10.8,0.8,0.2,12,15.9,NA,1.6,0,1.6,0.057,NA,-0.6,-1.8,-2.4,-0.1
1999-00,29,DAL,NBA,PG,79,1817,10.8,0.585,0.36,0.166,1,6.9,4,11.2,0.7,0.1,12.3,13.8,NA,2.5,0,2.5,0.067,NA,-0.4,-1.6,-2,0
2000-01,30,TOT,NBA,PG,66,1692,10,0.569,0.395,0.143,1.9,7.3,4.6,10.3,1.1,0,15,14.5,NA,1.6,0.6,2.2,0.062,NA,-0.6,-1.1,-1.7,0.1
2000-01,30,DAL,NBA,PG,51,1261,9.1,0.559,0.424,0.131,1.6,7.9,4.8,7.2,1.2,0.1,14.4,14,NA,0.8,0.7,1.5,0.058,NA,-1.1,-0.6,-1.7,0.1
2000-01,30,WAS,NBA,PG,15,431,12.8,0.597,0.319,0.176,2.7,5.5,4.1,19.4,0.7,0,16.3,15.8,NA,0.8,-0.1,0.7,0.075,NA,0.8,-2.6,-1.8,0
2001-02,31,WAS,NBA,SG,51,1231,10.7,0.544,0.387,0.064,0.7,6.7,3.6,13.9,1.2,0.2,11.6,14.2,NA,1.3,0.4,1.7,0.065,NA,-0.3,-0.5,-0.8,0.4
2002-03,32,DET,NBA,SG,43,328,8.8,0.484,0.456,0.076,2.1,11,6.5,15.1,0.8,0,11.9,13.6,NA,0.2,0.3,0.5,0.071,NA,-2.5,-0.3,-2.8,-0.1
2003-04,33,TOT,NBA,SG,17,78,-2.3,0.168,0.091,0.182,3,9.1,6.1,7.4,1.4,0,20.2,8.9,NA,-0.2,0.1,-0.1,-0.062,NA,-10,0.5,-9.5,-0.1
2003-04,33,DET,NBA,SG,3,23,-7.7,0,0.5,0,0,0,0,6.3,0,0,33.3,6.1,NA,-0.1,0,-0.1,-0.11,NA,-11.1,-0.5,-11.6,-0.1
2003-04,33,NJN,NBA,SG,14,55,0,0.202,0,0.222,4.3,12.8,8.6,7.8,2,0,16.8,10.1,NA,-0.1,0.1,0,-0.043,NA,-9.5,0.9,-8.6,-0.1
Career,NA,,NBA,,685,15143,11.8,0.566,0.359,0.166,1.6,6.2,3.9,12.6,1,0.2,11.6,16.7,NA,19.6,8.2,27.7,0.088,NA,0,-0.8,-0.9,4.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,262,5618,13.7,0.588,0.364,0.209,2.1,5.1,3.7,14.7,1.2,0.4,11.3,19.2,NA,9.4,6.4,15.8,0.135,NA,1.2,0,1.2,4.5
4 seasons,NA,DAL,NBA,,261,6834,11.1,0.559,0.347,0.146,1.2,6.9,4,10.5,0.9,0.1,11.6,15.5,NA,8,1,9,0.063,NA,-0.6,-1.5,-2,0
2 seasons,NA,WAS,NBA,,66,1662,11.3,0.559,0.369,0.094,1.2,6.4,3.8,15.3,1.1,0.1,13,14.6,NA,2.1,0.2,2.3,0.067,NA,0,-1,-1.1,0.4
2 seasons,NA,DET,NBA,,46,351,7.7,0.472,0.457,0.074,2,10.3,6.1,14.6,0.8,0,12.5,13.1,NA,0.1,0.3,0.4,0.059,NA,-3.1,-0.3,-3.4,-0.1
1 season,NA,TOR,NBA,,36,623,7.4,0.466,0.38,0.125,2,5.6,3.8,8.9,0.9,0.3,9.8,15.5,NA,0,0.1,0.1,0.01,NA,-3.2,-1.6,-4.9,-0.5
1 season,NA,NJN,NBA,,14,55,0,0.202,0,0.222,4.3,12.8,8.6,7.8,2,0,16.8,10.1,NA,-0.1,0.1,0,-0.043,NA,-9.5,0.9,-8.6,-0.1
