Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,22,NYK,NBA,SG,7,0,96,14,25,0.56,1,2,0.5,13,23,0.565,0.58,2,3,0.667,1,5,6,5,6,0,9,8,31
1993-94,23,NYK,NBA,SG,23,7,396,44,121,0.364,10,35,0.286,34,86,0.395,0.405,23,32,0.719,5,16,21,26,5,3,23,43,121
1994-95,24,NYK,NBA,SG,11,0,184,17,48,0.354,10,27,0.37,7,21,0.333,0.458,2,2,1,0,7,7,9,1,5,9,20,46
1995-96,25,NYK,NBA,SG,8,0,145,17,31,0.548,10,19,0.526,7,12,0.583,0.71,9,11,0.818,4,8,12,4,0,0,7,12,53
Career,NA,,NBA,,49,7,821,92,225,0.409,31,83,0.373,61,142,0.43,0.478,36,48,0.75,10,36,46,44,12,8,48,83,251
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,49,7,821,92,225,0.409,31,83,0.373,61,142,0.43,0.478,36,48,0.75,10,36,46,44,12,8,48,83,251
