Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1992-93,22,NYK,NBA,SG,50,2,815,6.9,15.6,0.438,0.4,1.2,0.316,6.5,14.5,0.448,2.7,3.4,0.796,0.8,2.7,3.5,5.2,1.4,0.2,2.8,4.4,16.8,NA,99,104
1993-94,23,NYK,NBA,SG,56,27,1333,9.2,19.6,0.471,2.1,5.1,0.402,7.2,14.5,0.496,3.3,4,0.825,0.9,1.7,2.6,6.4,1.6,0.2,2.9,4.6,23.8,NA,112,103
1994-95,24,NYK,NBA,SG,82,4,1697,9.2,19.1,0.48,4.1,8.9,0.455,5.1,10.2,0.502,3,3.7,0.808,0.9,2.5,3.4,4.7,1.1,0.3,2.7,4.5,25.4,NA,116,109
1995-96,25,NYK,NBA,SG,74,14,1773,8.2,16.8,0.486,3.8,7.9,0.476,4.4,8.9,0.495,3.3,3.8,0.868,1,2.6,3.7,3.1,0.9,0.2,1.9,3.6,23.5,NA,122,109
1996-97,26,TOR,NBA,SG,36,0,623,6.3,15.6,0.402,1.4,6,0.229,4.9,9.7,0.509,1.4,2,0.739,0.9,2.5,3.4,2.9,0.9,0.2,1.8,3.4,15.4,NA,99,114
1997-98,27,DAL,NBA,SG,81,30,2378,7.9,17.2,0.456,2.3,5.2,0.439,5.6,12.1,0.464,2.2,2.6,0.836,0.8,3,3.8,3.5,1,0.1,2,2.6,20.2,NA,109,112
1998-99,28,DAL,NBA,SG,50,21,1378,6.8,15.5,0.438,2.5,5.6,0.451,4.3,9.9,0.431,1.7,2,0.88,0.1,3.2,3.4,3.5,0.8,0.1,2.2,3,17.9,NA,106,110
1999-00,29,DAL,NBA,PG,79,15,1817,6,12.9,0.468,2.3,4.6,0.491,3.8,8.3,0.455,1.9,2.1,0.87,0.5,3.3,3.7,3.9,0.7,0.1,1.9,3,16.2,NA,112,112
2000-01,30,TOT,NBA,PG,66,18,1692,6,13.2,0.453,2.4,5.2,0.456,3.6,8,0.45,1.6,1.9,0.871,0.9,3.4,4.2,3.4,1.1,0,2.5,3.7,16,NA,106,109
2000-01,30,DAL,NBA,PG,51,7,1261,5.7,12.8,0.443,2.4,5.4,0.436,3.3,7.4,0.448,1.4,1.7,0.854,0.7,3.7,4.5,2.5,1.2,0,2.3,3.8,15.2,NA,103,107
2000-01,30,WAS,NBA,PG,15,11,431,6.8,14.3,0.479,2.4,4.6,0.526,4.4,9.7,0.457,2.3,2.5,0.905,1.2,2.4,3.6,5.9,0.7,0,3,3.5,18.4,NA,113,113
2001-02,31,WAS,NBA,SG,51,17,1231,6.4,14.4,0.448,2.5,5.6,0.452,3.9,8.8,0.445,0.7,0.9,0.762,0.3,3.1,3.4,4.7,1.2,0.1,1.9,2.6,16.1,NA,109,111
2002-03,32,DET,NBA,SG,43,1,328,5.2,13.3,0.392,2,6.1,0.333,3.2,7.3,0.442,0.8,1,0.833,1,5.1,6.1,4.9,0.8,0,1.9,3.9,13.3,NA,101,104
2003-04,33,TOT,NBA,SG,17,0,78,0.7,7.6,0.091,0,0.7,0,0.7,6.9,0.1,1.4,1.4,1,1.4,4.1,5.5,2.8,1.4,0,2.1,8.3,2.8,NA,51,101
2003-04,33,DET,NBA,SG,3,0,23,0,4.8,0,0,2.4,0,0,2.4,0,0,0,NA,0,0,0,2.4,0,0,2.4,9.5,0,NA,18,106
2003-04,33,NJN,NBA,SG,14,0,55,1,8.8,0.111,0,0,NA,1,8.8,0.111,2,2,1,2,5.9,7.8,2.9,2,0,2,7.8,3.9,NA,59,100
Career,NA,,NBA,,685,149,15143,7.3,16,0.458,2.5,5.7,0.441,4.8,10.2,0.468,2.2,2.6,0.837,0.7,2.9,3.6,4.1,1,0.2,2.2,3.5,19.4,NA,110,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,262,47,5618,8.5,18,0.474,2.9,6.6,0.449,5.6,11.5,0.488,3.1,3.8,0.83,0.9,2.4,3.3,4.7,1.2,0.3,2.5,4.2,23.1,NA,114,107
4 seasons,NA,DAL,NBA,,261,73,6834,6.7,14.9,0.453,2.3,5.2,0.454,4.4,9.7,0.453,1.9,2.2,0.856,0.6,3.3,3.8,3.4,0.9,0.1,2.1,3,17.7,NA,108,111
2 seasons,NA,WAS,NBA,,66,28,1662,6.6,14.4,0.456,2.5,5.3,0.47,4.1,9.1,0.448,1.1,1.4,0.833,0.5,2.9,3.5,5,1.1,0.1,2.2,2.8,16.7,NA,110,111
2 seasons,NA,DET,NBA,,46,1,351,4.9,12.8,0.383,1.9,5.8,0.324,3,6.9,0.432,0.8,0.9,0.833,0.9,4.7,5.7,4.7,0.8,0,1.9,4.3,12.4,NA,99,104
1 season,NA,TOR,NBA,,36,0,623,6.3,15.6,0.402,1.4,6,0.229,4.9,9.7,0.509,1.4,2,0.739,0.9,2.5,3.4,2.9,0.9,0.2,1.8,3.4,15.4,NA,99,114
1 season,NA,NJN,NBA,,14,0,55,1,8.8,0.111,0,0,NA,1,8.8,0.111,2,2,1,2,5.9,7.8,2.9,2,0,2,7.8,3.9,NA,59,100
