,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2004-05,23,TOT,NBA,PG,16,77,.483,15.0,.655,.241,.069,.172,.172,.345,.474,.429,.000,.400,.800,.500,.556,.000,0,.400,.000,,0,0
2004-05,23,GSW,NBA,PG,15,73,.481,15.2,.667,.222,.074,.185,.185,.333,.500,.500,.000,.400,.800,.444,.556,.000,0,.500,.000,,0,0
2004-05,23,DEN,NBA,PG,1,4,.500,12.0,.500,.500,.000,.000,.000,.500,.000,.000,,,,1.000,,.000,0,.000,.000,,0,0
Career,,,NBA,,16,77,.483,15.0,.655,.241,.069,.172,.172,.345,.474,.429,.000,.400,.800,.500,.556,.000,0,.400,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,GSW,NBA,,15,73,.481,15.2,.667,.222,.074,.185,.185,.333,.500,.500,.000,.400,.800,.444,.556,.000,0,.500,.000,,0,0
1 season,,DEN,NBA,,1,4,.500,12.0,.500,.500,.000,.000,.000,.500,.000,.000,,,,1.000,,.000,0,.000,.000,,0,0
