,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2004-05,23,TOT,NBA,PG,16,77,83%,17%,,,,+14.3,+14.6,2,4,2,1,0,0,25,0,4
2004-05,23,GSW,NBA,PG,15,73,82%,18%,,,,+12.9,+15.6,2,4,2,1,0,0,25,0,3
2004-05,23,DEN,NBA,PG,1,4,100%,,,,,+42.9,+40.8,0,0,0,0,0,0,0,0,1
Career,,,NBA,,16,77,83%,17%,,,,+14.3,+14.6,2,4,2,1,0,0,25,0,4
,,,,,,,,,,,,,,,,,,,,,,
1 season,,GSW,NBA,,15,73,82%,18%,,,,+12.9,+15.6,2,4,2,1,0,0,25,0,3
1 season,,DEN,NBA,,1,4,100%,,,,,+42.9,+40.8,0,0,0,0,0,0,0,0,1
