Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,21,BOS,BAA,NA,6,NA,NA,1,2.8,0.353,1,1.2,0.857,NA,0.5,1.7,3
Career,NA,,BAA,NA,6,NA,NA,1,2.8,0.353,1,1.2,0.857,NA,0.5,1.7,3
