Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,21,BOS,BAA,NA,6,NA,NA,NA,NA,0.353,NA,NA,0.857,NA,NA,NA,NA
Career,NA,,BAA,NA,6,NA,NA,NA,NA,0.353,NA,NA,0.857,NA,NA,NA,NA
