,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1998-99,26,NYK,NBA,5:35,2,2,0,0,2,2,2,2,1,0,1,1,0,0,2,2,4,2.0
1999-00,27,NYK,NBA,1:43,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1.0
2000-01,28,TOT,NBA,3:19,0,1,0,0,0,1,3,4,0,0,0,0,0,0,1,0,3,0.9
2000-01,28,NYK,NBA,3:19,0,1,0,0,0,1,3,4,0,0,0,0,0,0,1,0,3,0.9
2001-02,29,POR,NBA,1:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
Career,,,,5:35,2,2,0,0,2,2,3,4,1,0,1,1,1,0,2,2,4,2.0
3 Seasons,,NYK,NBA,5:35,2,2,0,0,2,2,3,4,1,0,1,1,1,0,2,2,4,2.0
1 Season,,POR,NBA,1:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
