Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,26,NYK,NBA,PG,9,0,18,4,10,0.4,0,0,NA,4,10,0.4,4,4,1,2,0,2,4,0,0,8,6,12
1999-00,27,NYK,NBA,PG,3,0,4,0,9,0,0,0,NA,0,9,0,0,0,NA,0,0,0,9,9,0,0,18,0
2000-01,28,NYK,NBA,PG,2,0,4,0,9,0,0,0,NA,0,9,0,27,36,0.75,0,0,0,0,0,0,9,0,27
2001-02,29,POR,NBA,PG,2,0,2,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0
Career,NA,,NBA,,16,0,28,2.6,9,0.286,0,0,NA,2.6,9,0.286,6.4,7.7,0.833,1.3,0,1.3,3.9,1.3,0,6.4,6.4,11.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,NBA,,14,0,26,2.8,9.7,0.286,0,0,NA,2.8,9.7,0.286,6.9,8.3,0.833,1.4,0,1.4,4.2,1.4,0,6.9,6.9,12.5
1 season,NA,POR,NBA,,2,0,2,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0
