,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2015-16,23,IND,NBA,PG,4,10,70%,30%,,,,-33.3,-36.1,0,1,2,0,1,0,2,0,1
2017-18,25,IND,NBA,PG,1,3,100%,,,,,+70.0,+64.1,0,0,0,0,0,0,0,0,0
Career,,,NBA,,5,13,77%,23%,,,,-9.5,-13.0,0,1,2,0,1,0,2,0,1
