Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,23,SFW,NBA,NA,32,NA,162,3.8,15.8,0.239,1.8,2.7,0.667,7.1,2,3.8,9.3
Career,NA,,NBA,NA,32,NA,162,3.8,15.8,0.239,1.8,2.7,0.667,7.1,2,3.8,9.3
