Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,23,SFW,NBA,NA,32,NA,5.1,0.5,2.2,0.239,0.3,0.4,0.667,1,0.3,0.5,1.3
Career,NA,,NBA,NA,32,NA,5.1,0.5,2.2,0.239,0.3,0.4,0.667,1,0.3,0.5,1.3
