Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,23,SFW,NBA,NA,2,NA,15,2.4,12,0.2,9.6,9.6,1,9.6,2.4,0,14.4
Career,NA,,NBA,NA,2,NA,15,2.4,12,0.2,9.6,9.6,1,9.6,2.4,0,14.4
