Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1970-71,23,SFW,NBA,NA,32,162,2.5,0.275,0.169,NA,NA,8.7,7.2,NA,-0.8,0.1,-0.7,-0.208
Career,NA,,NBA,NA,32,162,2.5,0.275,0.169,NA,NA,8.7,7.2,NA,-0.8,0.1,-0.7,-0.208
