,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2001-02,18,KANSAS,37,,91,225,13,45,69,87,,100,252,60,3,,,264,.404,.289,.793,,7.1,2.7,6.8
2002-03,19,KANSAS,38,,119,292,24,98,78,104,,125,244,91,8,,,340,.408,.245,.750,,8.9,3.3,6.4
2003-04,20,KANSAS,33,,100,249,28,84,72,103,,125,242,63,3,,,300,.402,.333,.699,,9.1,3.8,7.3
2004-05,21,KANSAS,30,,86,188,40,80,67,85,,106,216,50,10,,,279,.457,.500,.788,,9.3,3.5,7.2
Career,,,138,,396,954,105,307,286,379,,456,954,264,24,,,1183,.415,.342,.755,,8.6,3.3,6.9
