Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1968-69,24,BAL,NBA,SG,4,171,17.4,0.443,NA,0.272,NA,NA,NA,15.1,NA,NA,NA,NA,NA,0,0,0,0.008,NA,NA,NA,NA,NA
1969-70,25,BAL,NBA,PG,7,299,20.3,0.543,NA,0.39,NA,NA,NA,16.2,NA,NA,NA,NA,NA,0.9,0.4,1.3,0.201,NA,NA,NA,NA,NA
1970-71,26,BAL,NBA,PG,18,671,17,0.478,NA,0.379,NA,NA,4.4,17.8,NA,NA,NA,NA,NA,0.7,0.8,1.5,0.109,NA,NA,NA,NA,NA
1971-72,27,NYK,NBA,SG,16,429,13.2,0.469,NA,0.308,NA,NA,5.4,16,NA,NA,NA,NA,NA,0.1,0.4,0.5,0.057,NA,NA,NA,NA,NA
1972-73,28,NYK,NBA,SG,16,504,17.7,0.556,NA,0.227,NA,NA,5.3,14.8,NA,NA,NA,NA,NA,1.5,0.4,1.9,0.177,NA,NA,NA,NA,NA
1973-74,29,NYK,NBA,SG,12,407,17.8,0.552,NA,0.333,2,11,6.3,10.1,1,1.2,NA,NA,NA,1,0.2,1.2,0.143,NA,2.7,0.2,2.9,0.5
1974-75,30,NYK,NBA,SG,3,89,11.2,0.384,NA,0.489,1.3,9.4,5.5,11.1,2.2,1.2,NA,NA,NA,-0.2,0,-0.2,-0.13,NA,-5.6,-1.7,-7.3,-0.1
1977-78,33,NYK,NBA,SG,6,145,9.1,0.422,NA,0.29,0.6,3,1.7,14.5,1.8,0,7.9,19.7,NA,0,0,-0.1,-0.018,NA,-3.7,-0.9,-4.7,-0.1
Career,NA,,NBA,,82,2715,16.4,0.497,NA,0.33,1.6,9,5,15.1,1.3,0.9,7.9,19.7,NA,3.9,2.1,6.1,0.108,NA,0.1,-0.3,-0.2,0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NYK,NBA,,53,1574,15.3,0.506,NA,0.299,1.6,9,5.3,13.7,1.3,0.9,7.9,19.7,NA,2.3,0.9,3.3,0.1,NA,0.1,-0.3,-0.2,0.3
3 seasons,NA,BAL,NBA,,29,1141,17.9,0.488,NA,0.362,NA,NA,4.4,17,NA,NA,NA,NA,NA,1.6,1.2,2.8,0.118,NA,NA,NA,NA,NA
