Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1967-68,23,BAL,NBA,SG,82,3012,19.3,0.518,NA,0.396,NA,NA,NA,16.8,NA,NA,NA,NA,NA,6.2,3.1,9.3,0.148,NA,NA,NA,NA,NA
1968-69,24,BAL,NBA,SG,80,3075,18.4,0.493,NA,0.317,NA,NA,NA,18.4,NA,NA,NA,NA,NA,4.8,4,8.8,0.138,NA,NA,NA,NA,NA
1969-70,25,BAL,NBA,PG,82,3051,17.3,0.523,NA,0.412,NA,NA,NA,17.4,NA,NA,NA,NA,NA,5.1,3.2,8.3,0.13,NA,NA,NA,NA,NA
1970-71,26,BAL,NBA,PG,81,2843,17.1,0.502,NA,0.337,NA,NA,3.3,17.9,NA,NA,NA,NA,NA,4.1,3,7.1,0.119,NA,NA,NA,NA,NA
1971-72,27,TOT,NBA,SG-PG,63,1337,14.9,0.492,NA,0.338,NA,NA,3.7,15.8,NA,NA,NA,NA,NA,1.3,1.2,2.5,0.089,NA,NA,NA,NA,NA
1971-72,27,BAL,NBA,PG,3,103,14.7,0.452,NA,0.281,NA,NA,3.7,15.4,NA,NA,NA,NA,NA,-0.1,0.1,0,0.009,NA,NA,NA,NA,NA
1971-72,27,NYK,NBA,SG,60,1234,14.9,0.497,NA,0.344,NA,NA,3.7,15.8,NA,NA,NA,NA,NA,1.3,1.1,2.4,0.095,NA,NA,NA,NA,NA
1972-73,28,NYK,NBA,SG,75,2370,16.1,0.525,NA,0.205,NA,NA,5.1,17.1,NA,NA,NA,NA,NA,4.5,3.3,7.8,0.158,NA,NA,NA,NA,NA
1973-74,29,NYK,NBA,SG,41,1194,14.5,0.509,NA,0.22,1.9,8.7,5.3,13.6,1.3,0.9,NA,NA,NA,1.3,1.4,2.8,0.111,NA,0.2,0.3,0.5,0.8
1974-75,30,NYK,NBA,SG,78,2814,17.7,0.504,NA,0.246,2,10.2,6.1,15.6,1.8,0.6,NA,NA,NA,4.4,2.2,6.6,0.113,NA,1.8,-0.3,1.5,2.5
1975-76,31,NYK,NBA,SG,76,2889,17.1,0.521,NA,0.263,1.7,8.1,4.9,16.3,1.8,0.4,NA,NA,NA,5.1,2.1,7.2,0.119,NA,1.6,-0.1,1.5,2.5
1976-77,32,NYK,NBA,SG,77,2656,18.1,0.569,NA,0.309,1.8,6.9,4.4,19.8,1.5,0.4,NA,NA,NA,6.2,1.6,7.8,0.141,NA,2.3,-0.6,1.7,2.5
1977-78,33,NYK,NBA,SG,76,2369,16.9,0.541,NA,0.259,2.1,5.8,4,21.2,1.1,0.4,12.5,22.9,NA,5,0.7,5.8,0.117,NA,1.6,-1.7,-0.1,1.1
1978-79,34,NYK,NBA,SG,64,1393,15.4,0.513,NA,0.22,2,3.7,2.9,19.6,1.6,0.2,11.3,24.3,NA,1.9,0.5,2.5,0.085,NA,0.3,-1.4,-1.1,0.3
1979-80,35,NYK,NBA,SG,51,633,15.3,0.497,0,0.182,2.7,3.5,3.1,15,1.5,0.3,6.9,24.8,NA,1,0.1,1.1,0.081,NA,0.2,-2,-1.8,0
Career,NA,,NBA,,926,29636,17.2,0.517,0,0.303,2,7.3,4.4,17.5,1.5,0.5,11.3,23.6,NA,50.9,26.5,77.4,0.125,NA,1.5,-0.7,0.8,9.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,NYK,NBA,,598,17552,16.6,0.524,0,0.255,2,7.3,4.6,17.5,1.5,0.5,11.3,23.6,NA,30.7,13.2,43.9,0.12,NA,1.5,-0.7,0.8,9.8
5 seasons,NA,BAL,NBA,,328,12084,18,0.508,NA,0.363,NA,NA,3.3,17.6,NA,NA,NA,NA,NA,20.1,13.3,33.5,0.133,NA,NA,NA,NA,NA
