Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,29,NYK,NBA,SG,12,NA,407,9.6,19.6,0.491,NA,NA,NA,9.6,19.6,0.491,5.6,6.5,0.855,1,4.8,5.7,3,1,1.1,NA,3.1,24.9,NA,NA,101
1974-75,30,NYK,NBA,SG,3,NA,89,6.5,24.5,0.267,NA,NA,NA,6.5,24.5,0.267,9.8,12,0.818,0.5,4.4,4.9,3.3,2.2,1.1,NA,3.3,22.9,NA,NA,106
1977-78,33,NYK,NBA,SG,6,NA,145,7.3,18.7,0.387,NA,NA,NA,7.3,18.7,0.387,3.3,5.4,0.611,0.3,1.2,1.5,5.1,1.8,0,1.8,4.5,17.8,NA,93,113
Career,NA,,NBA,,21,NA,641,8.6,20.1,0.43,NA,NA,NA,8.6,20.1,0.43,5.6,7,0.8,0.7,3.8,4.6,3.5,1.3,0.8,0.4,3.5,22.9,NA,93,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,NBA,,21,NA,641,8.6,20.1,0.43,NA,NA,NA,8.6,20.1,0.43,5.6,7,0.8,0.7,3.8,4.6,3.5,1.3,0.8,0.4,3.5,22.9,NA,93,104
