Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,27,TOT,BAA,NA,48,NA,NA,2.4,9.3,0.255,1.3,1.9,0.67,NA,1.7,1.4,6
1948-49,27,FTW,BAA,NA,10,NA,NA,1.6,6.6,0.242,1,1.3,0.769,NA,0.3,1,4.2
1948-49,27,INJ,BAA,NA,38,NA,NA,2.6,10,0.257,1.3,2.1,0.654,NA,2.1,1.5,6.5
Career,NA,,BAA,NA,48,NA,NA,2.4,9.3,0.255,1.3,1.9,0.67,NA,1.7,1.4,6
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,INJ,BAA,NA,38,NA,NA,2.6,10,0.257,1.3,2.1,0.654,NA,2.1,1.5,6.5
1 season,NA,FTW,BAA,NA,10,NA,NA,1.6,6.6,0.242,1,1.3,0.769,NA,0.3,1,4.2
