,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2001-02,22,TOT,NBA,SG,11,67,.385,13.0,.692,.346,.077,.038,.231,.308,.333,.444,.000,.000,.333,.500,.833,.000,0,1.000,.875,.429,0,0
2001-02,22,IND,NBA,SG,3,4,.000,5.0,1.000,.333,.667,.000,.000,.000,.000,.000,.000,,,,,.000,0,,,,0,0
2001-02,22,CHI,NBA,SG,8,63,.435,14.0,.652,.348,.000,.043,.261,.348,.400,.500,,.000,.333,.500,.833,.000,0,1.000,.875,.429,0,0
Career,,,NBA,,11,67,.385,13.0,.692,.346,.077,.038,.231,.308,.333,.444,.000,.000,.333,.500,.833,.000,0,1.000,.875,.429,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,CHI,NBA,,8,63,.435,14.0,.652,.348,.000,.043,.261,.348,.400,.500,,.000,.333,.500,.833,.000,0,1.000,.875,.429,0,0
1 season,,IND,NBA,,3,4,.000,5.0,1.000,.333,.667,.000,.000,.000,.000,.000,.000,,,,,.000,0,,,,0,0
