,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,22,TOT,NBA,SG,11,67,,21%,79%,,,-18.9,-14.3,3,0,2,0,4,0,4,1,3
2001-02,22,IND,NBA,SG,3,4,,100%,,,,-54.5,-54.7,0,0,0,0,0,0,2,0,2
2001-02,22,CHI,NBA,SG,8,63,,16%,84%,,,-15.6,-6.2,3,0,2,0,4,0,2,1,1
Career,,,NBA,,11,67,,21%,79%,,,-18.9,-14.3,3,0,2,0,4,0,4,1,3
,,,,,,,,,,,,,,,,,,,,,,
1 season,,CHI,NBA,,8,63,,16%,84%,,,-15.6,-6.2,3,0,2,0,4,0,2,1,1
1 season,,IND,NBA,,3,4,,100%,,,,-54.5,-54.7,0,0,0,0,0,0,2,0,2
