Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,23,BOS,NBA,PF,61,33,1376,173,355,0.487,3,9,0.333,170,346,0.491,0.492,112,149,0.752,102,196,298,58,35,5,55,83,461
2006-07,24,BOS,NBA,PF,73,60,2275,338,723,0.467,16,42,0.381,322,681,0.473,0.479,189,233,0.811,125,282,407,119,48,13,105,169,881
2007-08,25,MIN,NBA,PF,82,74,2434,392,857,0.457,59,179,0.33,333,678,0.491,0.492,190,229,0.83,133,342,475,145,65,10,96,154,1033
2008-09,26,MIN,NBA,SF,82,76,2614,420,974,0.431,106,285,0.372,314,689,0.456,0.486,146,181,0.807,106,286,392,135,63,22,128,183,1092
2009-10,27,MIN,NBA,SF,76,64,2210,327,732,0.447,74,199,0.372,253,533,0.475,0.497,104,126,0.825,76,272,348,124,62,16,95,155,832
2010-11,28,LAC,NBA,SF,76,62,2095,207,505,0.41,72,211,0.341,135,294,0.459,0.481,61,85,0.718,61,193,254,118,62,12,55,159,547
2011-12,29,LAC,NBA,SF,32,2,425,31,95,0.326,4,29,0.138,27,66,0.409,0.347,8,11,0.727,14,47,61,12,16,0,15,34,74
2013-14,31,OKC,NBA,SF,5,0,34,3,8,0.375,0,2,0,3,6,0.5,0.375,0,0,NA,0,4,4,1,0,0,1,5,6
Career,NA,,NBA,,487,371,13463,1891,4249,0.445,334,956,0.349,1557,3293,0.473,0.484,810,1014,0.799,617,1622,2239,712,351,78,550,942,4926
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIN,NBA,,240,214,7258,1139,2563,0.444,239,663,0.36,900,1900,0.474,0.491,440,536,0.821,315,900,1215,404,190,48,319,492,2957
2 seasons,NA,BOS,NBA,,134,93,3651,511,1078,0.474,19,51,0.373,492,1027,0.479,0.483,301,382,0.788,227,478,705,177,83,18,160,252,1342
2 seasons,NA,LAC,NBA,,108,64,2520,238,600,0.397,76,240,0.317,162,360,0.45,0.46,69,96,0.719,75,240,315,130,78,12,70,193,621
1 season,NA,OKC,NBA,,5,0,34,3,8,0.375,0,2,0,3,6,0.5,0.375,0,0,NA,0,4,4,1,0,0,1,5,6
