,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,20,MIA,NBA,21:24,3,5,0,1,3,4,1,2,1,3,4,1,2,1,1,2,7,8.5
Career,,,,21:24,3,5,0,1,3,4,1,2,1,3,4,1,2,1,1,2,7,8.5
