Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,23,IND,NBA,C,3,0,14,0,2.6,0,0,0,NA,0,2.6,0,5.1,10.3,0.5,5.1,12.9,18,0,0,0,0,7.7,5.1
1989-90,26,NYK,NBA,C,4,0,12,6,15,0.4,0,0,NA,6,15,0.4,0,0,NA,9,15,24,0,3,0,9,9,12
Career,NA,,NBA,,7,0,26,2.8,8.3,0.333,0,0,NA,2.8,8.3,0.333,2.8,5.5,0.5,6.9,13.8,20.8,0,1.4,0,4.2,8.3,8.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,NBA,,4,0,12,6,15,0.4,0,0,NA,6,15,0.4,0,0,NA,9,15,24,0,3,0,9,9,12
1 season,NA,IND,NBA,,3,0,14,0,2.6,0,0,0,NA,0,2.6,0,5.1,10.3,0.5,5.1,12.9,18,0,0,0,0,7.7,5.1
