,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,38,SEA,NBA,C,79,2107,,,,,100%,-4.0,-8.4,58,57,97,21,120,0,210,23,72
2001-02,39,ORL,NBA,C,65,901,,,,,100%,-1.5,-4.2,20,24,67,11,58,0,84,13,22
Career,,,NBA,,144,3008,,,,,100%,-3.2,-7.1,78,81,164,32,178,0,294,36,94
,,,,,,,,,,,,,,,,,,,,,,
1 season,,SEA,NBA,,79,2107,,,,,100%,-4.0,-8.4,58,57,97,21,120,0,210,23,72
1 season,,ORL,NBA,,65,901,,,,,100%,-1.5,-4.2,20,24,67,11,58,0,84,13,22
