,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2001-02,39,ORL,NBA,C,4,67,.320,6.7,.960,.480,.200,.160,.120,.040,.333,.333,.400,.250,.333,.000,.375,.000,0,,.000,,0,0
Career,,,NBA,,4,67,.320,6.7,.960,.480,.200,.160,.120,.040,.333,.333,.400,.250,.333,.000,.375,.000,0,,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,ORL,NBA,,4,67,.320,6.7,.960,.480,.200,.160,.120,.040,.333,.333,.400,.250,.333,.000,.375,.000,0,,.000,,0,0
