Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,23,NYK,NBA,C,50,50,1771,386,814,0.474,0,5,0,386,809,0.477,0.474,226,306,0.739,124,327,451,102,54,103,172,191,998
1986-87,24,NYK,NBA,PF,63,63,2206,530,1053,0.503,0,7,0,530,1046,0.507,0.503,296,415,0.713,157,398,555,104,89,147,229,248,1356
1987-88,25,NYK,NBA,C,82,82,2546,656,1183,0.555,0,3,0,656,1180,0.556,0.555,341,476,0.716,245,431,676,125,104,245,287,332,1653
1988-89,26,NYK,NBA,C,80,80,2896,727,1282,0.567,0,6,0,727,1276,0.57,0.567,361,484,0.746,213,527,740,188,117,281,266,311,1815
1989-90,27,NYK,NBA,C,82,82,3165,922,1673,0.551,1,4,0.25,921,1669,0.552,0.551,502,648,0.775,235,658,893,182,78,327,278,325,2347
1990-91,28,NYK,NBA,C,81,81,3104,845,1645,0.514,0,6,0,845,1639,0.516,0.514,464,623,0.745,194,711,905,244,80,258,291,287,2154
1991-92,29,NYK,NBA,C,82,82,3150,796,1525,0.522,1,6,0.167,795,1519,0.523,0.522,377,511,0.738,228,693,921,156,88,245,209,277,1970
1992-93,30,NYK,NBA,C,81,81,3003,779,1550,0.503,1,7,0.143,778,1543,0.504,0.503,400,556,0.719,191,789,980,151,74,161,265,286,1959
1993-94,31,NYK,NBA,C,79,79,2972,745,1503,0.496,4,14,0.286,741,1489,0.498,0.497,445,582,0.765,219,666,885,179,90,217,260,275,1939
1994-95,32,NYK,NBA,C,79,79,2920,730,1452,0.503,6,21,0.286,724,1431,0.506,0.505,420,560,0.75,157,710,867,212,68,159,256,272,1886
1995-96,33,NYK,NBA,C,76,76,2783,678,1456,0.466,4,28,0.143,674,1428,0.472,0.467,351,461,0.761,157,649,806,160,68,184,221,247,1711
1996-97,34,NYK,NBA,C,78,78,2887,655,1342,0.488,2,9,0.222,653,1333,0.49,0.489,439,582,0.754,175,659,834,156,69,189,269,250,1751
1997-98,35,NYK,NBA,C,26,26,848,203,403,0.504,0,2,0,203,401,0.506,0.504,134,186,0.72,59,206,265,28,16,58,77,74,540
1998-99,36,NYK,NBA,C,38,38,1300,247,568,0.435,0,2,0,247,566,0.436,0.435,163,231,0.706,74,303,377,43,30,100,99,105,657
1999-00,37,NYK,NBA,C,62,62,2035,361,775,0.466,0,2,0,361,773,0.467,0.466,207,283,0.731,140,464,604,58,36,84,142,196,929
2000-01,38,SEA,NBA,C,79,79,2107,294,684,0.43,0,2,0,294,682,0.431,0.43,172,251,0.685,124,461,585,92,53,91,151,229,760
2001-02,39,ORL,NBA,C,65,4,901,148,333,0.444,0,1,0,148,332,0.446,0.444,94,134,0.701,60,203,263,35,22,45,65,129,390
Career,NA,,NBA,,1183,1122,40594,9702,19241,0.504,19,125,0.152,9683,19116,0.507,0.505,5392,7289,0.74,2752,8855,11607,2215,1136,2894,3537,4034,24815
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15 seasons,NA,NYK,NBA,,1039,1039,37586,9260,18224,0.508,19,122,0.156,9241,18102,0.51,0.509,5126,6904,0.742,2568,8191,10759,2088,1061,2758,3321,3676,23665
1 season,NA,SEA,NBA,,79,79,2107,294,684,0.43,0,2,0,294,682,0.431,0.43,172,251,0.685,124,461,585,92,53,91,151,229,760
1 season,NA,ORL,NBA,,65,4,901,148,333,0.444,0,1,0,148,332,0.446,0.444,94,134,0.701,60,203,263,35,22,45,65,129,390
