,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1981-82,19,GEORGETOWN,37,1064,183,290,,,103,167,,279,23,40,119,75,117,469,.631,,.617,28.8,12.7,7.5,0.6
1982-83,20,GEORGETOWN,32,1024,212,372,,,141,224,,325,26,49,106,81,102,565,.570,,.629,32.0,17.7,10.2,0.8
1983-84,21,GEORGETOWN,37,1179,242,368,,,124,189,,371,31,36,133,89,108,608,.658,,.656,31.9,16.4,10.0,0.8
1984-85,22,GEORGETOWN,37,1132,220,352,,,102,160,,341,48,42,135,81,109,542,.625,,.638,30.6,14.6,9.2,1.3
Career,,,143,4399,857,1382,,,470,740,,1316,128,167,493,326,436,2184,.620,,.635,30.8,15.3,9.2,0.9
