,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,39,ORL,NBA,C,4,67,,,,,100%,-14.1,-14.1,1,1,7,0,7,0,9,1,3
Career,,,NBA,,4,67,,,,,100%,-14.1,-14.1,1,1,7,0,7,0,9,1,3
,,,,,,,,,,,,,,,,,,,,,,
1 season,,ORL,NBA,,4,67,,,,,100%,-14.1,-14.1,1,1,7,0,7,0,9,1,3
