Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,23,ORL,NBA,SF,17,0,115,5.6,11.7,0.48,0,1.9,0,5.6,9.8,0.571,4.2,8.9,0.474,2.8,4.2,7,2.3,2.8,0,4.7,2.8,15.5,NA,87,104
2012-13,24,OKC,NBA,SG,39,1,290,3.7,8.3,0.447,1.2,3.4,0.368,2.5,5,0.5,1.6,3.2,0.5,2.3,7.1,9.4,2.7,3.2,0.5,2.5,5.9,10.3,NA,101,101
2013-14,25,MIA,NBA,SG,1,0,1,52.6,52.6,1,0,0,NA,52.6,52.6,1,0,0,NA,52.6,0,52.6,0,0,0,0,0,105.3,NA,205,116
2016-17,28,TOT,NBA,SG,62,19,777,3.5,9.1,0.387,1.1,3,0.37,2.4,6.2,0.396,1.6,2.6,0.625,1.3,5.7,6.9,3.5,3,0.9,2.7,5.2,9.8,NA,92,107
2016-17,28,CLE,NBA,SG,61,19,752,3.5,9,0.382,1.1,3,0.378,2.3,6,0.385,1.5,2.5,0.622,1.1,5.6,6.7,3.6,3,0.9,2.8,5.2,9.6,NA,91,108
2016-17,28,DAL,NBA,SG,1,0,25,6.2,12.5,0.5,0,2.1,0,6.2,10.4,0.6,4.2,6.2,0.667,6.2,8.3,14.6,0,4.2,0,0,6.2,16.7,NA,128,103
2017-18,29,TOT,NBA,SG,58,4,724,2.7,7.2,0.377,1.3,3.6,0.358,1.4,3.6,0.396,0.1,0.3,0.4,0.5,4.6,5.1,3.3,2.5,1,1.4,5.5,6.9,NA,95,109
2017-18,29,MIL,NBA,SG,31,1,480,2.3,6.8,0.338,1.1,3.7,0.306,1.1,3,0.379,0.2,0.5,0.4,0.5,4.6,5.1,2.8,2.8,1,1.4,6.3,5.9,NA,88,109
2017-18,29,NOP,NBA,SG,27,3,244,3.5,8,0.439,1.6,3.3,0.471,2,4.7,0.417,0,0,NA,0.4,4.7,5.1,4.1,2,0.8,1.4,3.9,8.6,NA,107,109
Career,NA,,NBA,,177,24,1907,3.4,8.4,0.402,1.1,3.2,0.352,2.3,5.2,0.432,1.2,2.2,0.549,1.2,5.4,6.6,3.2,2.8,0.8,2.3,5.3,9.1,NA,94,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLE,NBA,,61,19,752,3.5,9,0.382,1.1,3,0.378,2.3,6,0.385,1.5,2.5,0.622,1.1,5.6,6.7,3.6,3,0.9,2.8,5.2,9.6,NA,91,108
1 season,NA,OKC,NBA,,39,1,290,3.7,8.3,0.447,1.2,3.4,0.368,2.5,5,0.5,1.6,3.2,0.5,2.3,7.1,9.4,2.7,3.2,0.5,2.5,5.9,10.3,NA,101,101
1 season,NA,MIL,NBA,,31,1,480,2.3,6.8,0.338,1.1,3.7,0.306,1.1,3,0.379,0.2,0.5,0.4,0.5,4.6,5.1,2.8,2.8,1,1.4,6.3,5.9,NA,88,109
1 season,NA,NOP,NBA,,27,3,244,3.5,8,0.439,1.6,3.3,0.471,2,4.7,0.417,0,0,NA,0.4,4.7,5.1,4.1,2,0.8,1.4,3.9,8.6,NA,107,109
1 season,NA,ORL,NBA,,17,0,115,5.6,11.7,0.48,0,1.9,0,5.6,9.8,0.571,4.2,8.9,0.474,2.8,4.2,7,2.3,2.8,0,4.7,2.8,15.5,NA,87,104
1 season,NA,DAL,NBA,,1,0,25,6.2,12.5,0.5,0,2.1,0,6.2,10.4,0.6,4.2,6.2,0.667,6.2,8.3,14.6,0,4.2,0,0,6.2,16.7,NA,128,103
1 season,NA,MIA,NBA,,1,0,1,52.6,52.6,1,0,0,NA,52.6,52.6,1,0,0,NA,52.6,0,52.6,0,0,0,0,0,105.3,NA,205,116
