Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,24,OKC,NBA,SG,8,0,68,1.6,4.8,0.333,0.5,2.6,0.2,1.1,2.1,0.5,0.5,2.1,0.25,0,7.4,7.4,2.1,0.5,0.5,1.1,5.3,4.2
2017-18,29,NOP,NBA,SG,3,0,14,0,2.6,0,0,0,NA,0,2.6,0,2.6,5.1,0.5,0,2.6,2.6,0,0,0,5.1,0,2.6
Career,NA,,NBA,,11,0,82,1.3,4.4,0.3,0.4,2.2,0.2,0.9,2.2,0.4,0.9,2.6,0.333,0,6.6,6.6,1.8,0.4,0.4,1.8,4.4,4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,OKC,NBA,,8,0,68,1.6,4.8,0.333,0.5,2.6,0.2,1.1,2.1,0.5,0.5,2.1,0.25,0,7.4,7.4,2.1,0.5,0.5,1.1,5.3,4.2
1 season,NA,NOP,NBA,,3,0,14,0,2.6,0,0,0,NA,0,2.6,0,2.6,5.1,0.5,0,2.6,2.6,0,0,0,5.1,0,2.6
