,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2012-13,24,OKC,NBA,18:06,1,4,1,2,1,2,1,4,0,5,5,1,1,1,1,4,3,4.1
2017-18,29,TOT,NBA,5:59,0,1,0,0,0,1,1,2,0,1,1,0,0,0,1,0,1,-0.1
2017-18,29,NOP,NBA,5:59,0,1,0,0,0,1,1,2,0,1,1,0,0,0,1,0,1,-0.1
Career,,,,18:06,1,4,1,2,1,2,1,4,0,5,5,1,1,1,1,4,3,4.1
1 Season,,OKC,NBA,18:06,1,4,1,2,1,2,1,4,0,5,5,1,1,1,1,4,3,4.1
1 Season,,NOP,NBA,5:59,0,1,0,0,0,1,1,2,0,1,1,0,0,0,1,0,1,-0.1
