,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,24,OKC,NBA,SG,8,68,.333,13.9,.444,.444,.000,.000,.000,.556,.500,.500,,,,.200,1.000,.000,0,1.000,.800,.250,0,0
2017-18,29,NOP,NBA,SG,3,14,.000,14.0,1.000,.000,.000,1.000,.000,.000,.000,,,.000,,,,.000,0,,,,0,0
Career,,,NBA,,11,82,.300,13.9,.500,.400,.000,.100,.000,.500,.400,.500,,.000,,.200,1.000,.000,0,1.000,.800,.250,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,OKC,NBA,,8,68,.333,13.9,.444,.444,.000,.000,.000,.556,.500,.500,,,,.200,1.000,.000,0,1.000,.800,.250,0,0
1 season,,NOP,NBA,,3,14,.000,14.0,1.000,.000,.000,1.000,.000,.000,.000,,,.000,,,,.000,0,,,,0,0
