Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,22,SEA,NBA,SF,44,NA,478,46,148,0.311,19,31,0.613,93,36,65,111
1968-69,23,SEA,NBA,SF,23,NA,160,17,66,0.258,2,5,0.4,30,7,9,36
Career,NA,,NBA,,67,NA,638,63,214,0.294,21,36,0.583,123,43,74,147
