Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,22,SEA,NBA,SF,44,NA,478,3.5,11.1,0.311,1.4,2.3,0.613,7,2.7,4.9,8.4
1968-69,23,SEA,NBA,SF,23,NA,160,3.8,14.9,0.258,0.5,1.1,0.4,6.8,1.6,2,8.1
Career,NA,,NBA,,67,NA,638,3.6,12.1,0.294,1.2,2,0.583,6.9,2.4,4.2,8.3
