Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1985-86,22,POR,NBA,PG,4,68,9.6,0.469,0.222,0.148,1.7,5.7,3.9,24.2,2,1.5,17.3,20.4,NA,-0.1,0,0,-0.019,NA,-2,-0.9,-2.9,0
1986-87,23,POR,NBA,PG,4,150,19.1,0.578,0.1,0.4,0.7,13.7,7.2,39.3,3.2,0.8,18.1,19.6,NA,0.2,0.2,0.4,0.136,NA,3.3,1.9,5.2,0.3
1987-88,24,POR,NBA,PG,4,149,16.6,0.589,0.058,0.25,2.6,8.6,5.2,28.5,3.2,0,18.4,18.4,NA,0.2,0.2,0.4,0.13,NA,2.5,1.1,3.6,0.2
1988-89,25,POR,NBA,PG,3,124,19,0.576,0.212,0.231,4.8,10.2,7.1,29.7,0.4,0.5,10.9,21.1,NA,0.3,-0.1,0.2,0.095,NA,4.6,-1.6,3,0.2
1989-90,26,POR,NBA,PG,21,815,18.5,0.625,0.372,0.602,1.2,7.4,4.1,29.4,1.7,0.2,15.2,20.5,NA,2.3,0.7,2.9,0.174,NA,4.8,0.4,5.2,1.4
1990-91,27,POR,NBA,PG,16,595,18.7,0.605,0.23,0.387,1.5,7.4,4.4,27.7,2.1,0.1,11.8,19.6,NA,1.6,0.6,2.2,0.177,NA,4.5,0.8,5.3,1.1
1991-92,28,POR,NBA,PG,21,870,19.5,0.647,0.274,0.502,3.5,10,6.8,24.9,1.3,0.2,11.7,19.5,NA,3,0.7,3.7,0.202,NA,5.2,0.2,5.4,1.6
1992-93,29,POR,NBA,PG,4,152,11.2,0.453,0.279,0.162,2.6,12.5,7.1,9.3,1.4,0,7.6,22.1,NA,0,0.2,0.2,0.056,NA,-1.2,-0.4,-1.6,0
1993-94,30,POR,NBA,PG,4,76,19.9,0.498,0.4,0.4,1.4,17.6,8.9,17,2.7,0,4.6,23.9,NA,0.2,0,0.2,0.122,NA,3.2,0,3.2,0.1
1994-95,31,POR,NBA,PG,3,21,28.5,0.625,0.385,0.385,5.3,6.5,5.9,40.9,0,0,6.2,35.3,NA,0.1,0,0.1,0.183,NA,7.5,-0.1,7.4,0.1
1996-97,33,MIN,NBA,PG,3,46,18.2,0.542,0.692,0.308,2.2,5.9,3.8,27,2.3,4.2,11.9,16.5,NA,0.1,0,0.1,0.062,NA,5.1,0.8,5.9,0.1
1997-98,34,MIN,NBA,PG,5,188,17,0.557,0.397,0.286,4.1,12.4,7.9,15.5,1.5,0,5.3,18.6,NA,0.5,0,0.5,0.134,NA,3.3,-0.4,3,0.2
1998-99,35,MIA,NBA,PG,5,139,16.1,0.583,0.375,0.469,2.8,14.3,8.6,23.5,1.3,0,17.2,17.6,NA,0.2,0.1,0.3,0.11,NA,1.4,0.2,1.6,0.1
1999-00,36,SAS,NBA,PG,4,89,1.1,0.323,0.452,0,0,1.1,0.6,11.3,3.6,0,18.4,19.4,NA,-0.4,0.2,-0.2,-0.093,NA,-4.7,-0.5,-5.2,-0.1
2000-01,37,SAS,NBA,PG,13,326,12.9,0.564,0.453,0.256,0.3,7.3,4,23.4,1.8,0,18.7,17,NA,0.3,0.3,0.6,0.082,NA,0.9,0.9,1.8,0.3
2001-02,38,SAS,NBA,PG,10,131,7.2,0.449,0.486,0.114,0.9,7.1,4,10.4,1.7,0,12,15.5,NA,-0.1,0.1,0,0.01,NA,-3.8,-1.1,-4.8,-0.1
Career,NA,,NBA,,124,3939,17,0.589,0.308,0.401,2.1,9,5.5,25,1.8,0.2,13.2,19.5,NA,8.6,3,11.6,0.141,NA,3.3,0.3,3.6,5.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,POR,NBA,,84,3020,18.4,0.604,0.274,0.44,2.2,9.1,5.5,26.8,1.7,0.2,12.9,20.2,NA,7.9,2.4,10.3,0.164,NA,4.2,0.4,4.6,4.9
3 seasons,NA,SAS,NBA,,27,546,9.6,0.493,0.461,0.171,0.4,6.2,3.4,18.3,2.1,0,17.2,17,NA,-0.2,0.6,0.4,0.036,NA,-1.1,0.2,-0.9,0.2
2 seasons,NA,MIN,NBA,,8,234,17.3,0.554,0.447,0.289,3.8,11.1,7.1,17.8,1.6,0.8,6.5,18.2,NA,0.6,0,0.6,0.12,NA,3.7,-0.1,3.5,0.3
1 season,NA,MIA,NBA,,5,139,16.1,0.583,0.375,0.469,2.8,14.3,8.6,23.5,1.3,0,17.2,17.6,NA,0.2,0.1,0.3,0.11,NA,1.4,0.2,1.6,0.1
