Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1985-86,22,POR,NBA,PG,79,1214,14.8,0.545,0.094,0.347,3.3,7.7,5.5,22.2,3.1,0,17.1,20.2,NA,1.2,1.1,2.3,0.093,NA,-0.4,0.7,0.3,0.7
1986-87,23,POR,NBA,PG,80,2714,16.2,0.57,0.078,0.434,3,10.8,6.9,33.6,2.7,0.2,21.8,17,NA,4,2.8,6.8,0.12,NA,1.4,0.5,1.9,2.7
1987-88,24,POR,NBA,PG,82,2991,18.1,0.592,0.078,0.364,2.3,11.3,6.8,35.9,2.3,0.3,19.1,16.8,NA,6.5,3.3,9.8,0.157,NA,2.6,0.6,3.2,4
1988-89,25,POR,NBA,PG,81,3102,17.7,0.555,0.191,0.283,2.9,10.2,6.4,32.8,2.2,0.2,16.1,19.1,NA,6.5,2.6,9.2,0.142,NA,2.6,-0.4,2.3,3.3
1989-90,26,POR,NBA,PG,80,2781,20,0.597,0.246,0.487,2.3,8.4,5.3,35.4,2.5,0.1,17.2,20.1,NA,7.9,3.8,11.7,0.202,NA,4.5,1.3,5.8,5.4
1990-91,27,POR,NBA,PG,81,2665,21.7,0.632,0.332,0.359,2.2,9.4,5.9,34,2.8,0.3,14.7,19.6,NA,9.2,3.9,13,0.235,NA,5.6,1.8,7.4,6.2
1991-92,28,POR,NBA,PG,82,2784,18.1,0.575,0.287,0.326,2,8,5,24.9,2.2,0.3,12.7,21.6,NA,7,3.5,10.6,0.182,NA,3.2,0.6,3.7,4
1992-93,29,POR,NBA,PG,81,2883,17,0.577,0.311,0.35,2.1,10.1,6,21.7,1.7,0.2,13.5,21.1,NA,5.7,3.1,8.8,0.147,NA,2.5,0.1,2.6,3.3
1993-94,30,POR,NBA,PG,77,2074,16.4,0.538,0.337,0.28,2.3,9.3,5.6,28.2,1.9,0.6,15,21.7,NA,3.5,1.8,5.4,0.124,NA,2.3,-0.1,2.2,2.2
1994-95,31,POR,NBA,PG,35,770,13.7,0.515,0.427,0.307,2.5,9.7,5.9,25.4,2,0.2,16.1,19.8,NA,0.9,0.8,1.7,0.106,NA,0.3,0.1,0.3,0.5
1995-96,32,MIN,NBA,PG,82,2072,15.4,0.552,0.372,0.344,2.1,10.2,6.1,35.1,2.2,0.6,19.8,18.7,NA,2.3,1.3,3.7,0.085,NA,1.1,-0.7,0.4,1.2
1996-97,33,MIN,NBA,PG,82,1568,14.5,0.544,0.445,0.37,2.4,10.9,6.6,30.2,1.8,0.5,19.7,19,NA,1.5,1.2,2.7,0.082,NA,0.4,-0.5,-0.1,0.7
1997-98,34,MIN,NBA,PG,82,1786,17.3,0.586,0.404,0.338,2.4,8.2,5.3,23.5,1.8,0.6,13.6,19.1,NA,4.3,0.9,5.2,0.139,NA,2.9,-0.4,2.4,2
1998-99,35,MIA,NBA,PG,50,1365,16.9,0.603,0.381,0.4,1.2,10.5,6.2,19.6,2,0.6,14.5,18.4,NA,3.3,1.7,5,0.178,NA,1.9,0.9,2.9,1.7
1999-00,36,SAS,NBA,PG,68,1613,16.6,0.596,0.447,0.367,1.8,11.3,6.7,22.3,1.6,0.4,15.7,18.3,NA,3.4,2.3,5.6,0.168,NA,2.5,0.8,3.3,2.2
2000-01,37,SAS,NBA,PG,80,1678,15.5,0.583,0.466,0.264,1.7,11.4,6.8,24.5,1.7,0.5,17.5,16.7,NA,3,2.3,5.4,0.154,NA,1.6,1,2.6,2
2001-02,38,SAS,NBA,PG,72,1294,13.9,0.558,0.442,0.259,1.1,13.1,7.3,25.2,1.9,0.9,19.2,15.9,NA,1.6,1.9,3.5,0.131,NA,0.4,1.3,1.7,1.2
Career,NA,,NBA,,1274,35354,17.2,0.576,0.286,0.35,2.2,10,6.1,29,2.2,0.3,16.4,19.1,NA,71.9,38.5,110.4,0.15,NA,2.4,0.4,2.9,43.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,POR,NBA,,758,23978,17.9,0.576,0.236,0.355,2.4,9.6,6,30.3,2.3,0.2,16.2,19.6,NA,52.5,26.8,79.3,0.159,NA,2.8,0.5,3.4,32.3
3 seasons,NA,MIN,NBA,,246,5426,15.7,0.562,0.403,0.349,2.3,9.7,6,29.8,2,0.6,17.7,18.9,NA,8.1,3.4,11.5,0.102,NA,1.5,-0.6,0.9,4
3 seasons,NA,SAS,NBA,,220,4585,15.5,0.582,0.453,0.301,1.6,11.8,6.9,23.9,1.7,0.5,17.3,17,NA,8,6.5,14.5,0.152,NA,1.6,1,2.6,5.4
1 season,NA,MIA,NBA,,50,1365,16.9,0.603,0.381,0.4,1.2,10.5,6.2,19.6,2,0.6,14.5,18.4,NA,3.3,1.7,5,0.178,NA,1.9,0.9,2.9,1.7
