Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,22,POR,NBA,PG,4,0,17,3,6.8,0.444,0.3,1.5,0.167,2.8,5.3,0.524,0.463,0.5,1,0.5,0.3,1,1.3,3,0.8,0.5,1.5,2.5,6.8
1986-87,23,POR,NBA,PG,4,4,37.5,6,12.5,0.48,0.5,1.3,0.4,5.5,11.3,0.489,0.5,4.5,5,0.9,0.3,4.5,4.8,10,2.5,0.5,3.3,3.5,17
1987-88,24,POR,NBA,PG,4,4,37.3,7.3,13,0.558,0.3,0.8,0.333,7,12.3,0.571,0.567,2.3,3.3,0.692,1,2.5,3.5,7,2.5,0,3.3,3.3,17
1988-89,25,POR,NBA,PG,3,3,41.3,8.7,17.3,0.5,1.3,3.7,0.364,7.3,13.7,0.537,0.538,3.3,4,0.833,2,3.3,5.3,8.3,0.3,0.3,2.3,2.7,22
1989-90,26,POR,NBA,PG,21,21,38.8,6,13,0.464,1.9,4.9,0.392,4.1,8.2,0.506,0.536,6.6,7.9,0.842,0.4,2.5,2.9,7.4,1.3,0.1,3,2.4,20.6
1990-91,27,POR,NBA,PG,16,16,37.2,6.4,12.8,0.5,1.1,2.9,0.362,5.3,9.8,0.541,0.542,4.3,4.9,0.861,0.5,2.3,2.8,6.6,1.5,0.1,2,2,18.1
1991-92,28,POR,NBA,PG,21,21,41.4,7,13.6,0.516,1.8,3.7,0.474,5.2,9.9,0.531,0.581,5.7,6.8,0.832,1.2,3.4,4.6,6.7,1,0.1,2.2,2.3,21.4
1992-93,29,POR,NBA,PG,4,4,38,6.8,17,0.397,0.8,4.8,0.158,6,12.3,0.49,0.419,2.3,2.8,0.818,1,4,5,2,1,0,1.5,2.5,16.5
1993-94,30,POR,NBA,PG,4,0,19,3,8.8,0.343,1.5,3.5,0.429,1.5,5.3,0.286,0.429,2.8,3.5,0.786,0.3,2.8,3,2.3,1,0,0.5,0.8,10.3
1994-95,31,POR,NBA,PG,3,0,7,2.3,4.3,0.538,0.7,1.7,0.4,1.7,2.7,0.625,0.615,1,1.7,0.6,0.3,0.3,0.7,1.3,0,0,0.3,2,6.3
1996-97,33,MIN,NBA,PG,3,0,15.3,1.7,4.3,0.385,1,3,0.333,0.7,1.3,0.5,0.5,1,1.3,0.75,0.3,0.7,1,3,0.7,0.7,0.7,0.7,5.3
1997-98,34,MIN,NBA,PG,5,4,37.6,5.4,12.6,0.429,2,5,0.4,3.4,7.6,0.447,0.508,3,3.6,0.833,1.4,3.6,5,3.2,1,0,0.8,2,15.8
1998-99,35,MIA,NBA,PG,5,0,27.8,3,6.4,0.469,0.6,2.4,0.25,2.4,4,0.6,0.516,2.4,3,0.8,0.6,3.2,3.8,3,0.6,0,1.6,1.6,9
1999-00,36,SAS,NBA,PG,4,0,22.3,2,7.8,0.258,1,3.5,0.286,1,4.3,0.235,0.323,0,0,NA,0,0.3,0.3,1.3,1.5,0,1.8,1,5
2000-01,37,SAS,NBA,PG,13,13,25.1,3,6.6,0.453,1,3,0.333,2,3.6,0.553,0.529,1.3,1.7,0.773,0.1,1.8,1.8,3.4,0.8,0,1.7,1.2,8.3
2001-02,38,SAS,NBA,PG,10,0,13.1,1.3,3.5,0.371,0.5,1.7,0.294,0.8,1.8,0.444,0.443,0.2,0.4,0.5,0.1,0.8,0.9,0.8,0.4,0,0.5,1,3.3
Career,NA,,NBA,,124,90,31.8,5,10.6,0.47,1.2,3.3,0.372,3.8,7.4,0.513,0.527,3.5,4.3,0.826,0.6,2.4,3,5,1.1,0.1,1.9,2,14.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,POR,NBA,,84,73,36,6.1,12.6,0.484,1.3,3.5,0.39,4.8,9.2,0.519,0.537,4.6,5.5,0.833,0.7,2.7,3.5,6.3,1.3,0.1,2.2,2.3,18.2
3 seasons,NA,SAS,NBA,,27,13,20.2,2.2,5.6,0.395,0.8,2.6,0.314,1.4,3,0.463,0.467,0.7,1,0.731,0.1,1.2,1.3,2.1,0.8,0,1.3,1.1,6
2 seasons,NA,MIN,NBA,,8,4,29.3,4,9.5,0.421,1.6,4.3,0.382,2.4,5.3,0.452,0.507,2.3,2.8,0.818,1,2.5,3.5,3.1,0.9,0.3,0.8,1.5,11.9
1 season,NA,MIA,NBA,,5,0,27.8,3,6.4,0.469,0.6,2.4,0.25,2.4,4,0.6,0.516,2.4,3,0.8,0.6,3.2,3.8,3,0.6,0,1.6,1.6,9
