Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,22,POR,NBA,PG,79,3,1214,6.3,13.3,0.474,0.4,1.2,0.31,5.9,12,0.491,3.7,4.6,0.806,1,2.4,3.5,5.9,2.4,0,3.1,4,16.7
1986-87,23,POR,NBA,PG,80,80,2714,5,10.2,0.488,0.2,0.8,0.217,4.8,9.4,0.511,3.7,4.4,0.838,0.9,3.5,4.5,9.5,2.1,0.1,3.4,2.5,13.9
1987-88,24,POR,NBA,PG,82,82,2991,5.6,10.7,0.519,0.3,0.8,0.348,5.3,9.9,0.533,3.3,3.9,0.846,0.8,3.8,4.5,10,1.8,0.2,2.9,2.5,14.7
1988-89,25,POR,NBA,PG,81,81,3102,6.3,13.3,0.471,0.9,2.5,0.361,5.4,10.8,0.497,3.2,3.8,0.84,1,3.3,4.3,8.9,1.7,0.1,2.9,2.2,16.6
1989-90,26,POR,NBA,PG,80,80,2781,5.8,12.5,0.462,1.2,3.1,0.374,4.6,9.5,0.491,5.4,6.1,0.892,0.8,2.8,3.5,9.4,2,0.1,3.2,1.9,18.2
1990-91,27,POR,NBA,PG,81,81,2665,6.6,12.8,0.515,1.8,4.2,0.415,4.8,8.5,0.564,3.8,4.6,0.823,0.7,3.1,3.8,8.8,2.1,0.2,2.6,2,18.7
1991-92,28,POR,NBA,PG,82,82,2784,6.7,14.6,0.461,1.7,4.2,0.395,5.1,10.4,0.488,4.1,4.8,0.856,0.7,2.6,3.3,6.2,1.6,0.2,2.4,2,19.2
1992-93,29,POR,NBA,PG,81,81,2883,6.3,13.8,0.454,1.8,4.3,0.414,4.5,9.5,0.472,4.1,4.8,0.843,0.7,3.2,3.9,5.2,1.3,0.1,2.5,1.5,18.4
1993-94,30,POR,NBA,PG,77,34,2074,6,14.5,0.416,1.9,4.9,0.39,4.1,9.6,0.43,3.5,4.1,0.872,0.8,3,3.7,7,1.4,0.3,2.9,2.3,17.5
1994-95,31,POR,NBA,PG,35,9,770,4.9,12.5,0.393,2.1,5.3,0.386,2.9,7.2,0.399,2.7,3.8,0.707,0.8,2.9,3.8,6.2,1.4,0.1,2.7,2.8,14.6
1995-96,32,MIN,NBA,PG,82,40,2072,4.7,10.6,0.442,1.2,3.9,0.314,3.4,6.6,0.518,2.8,3.6,0.785,0.6,3.1,3.7,7.9,1.5,0.3,3,2.7,13.4
1996-97,33,MIN,NBA,PG,82,20,1568,4.3,10.3,0.416,1.5,4.6,0.335,2.8,5.7,0.482,2.9,3.8,0.765,0.7,3.3,4,6.8,1.2,0.3,2.9,2.4,13
1997-98,34,MIN,NBA,PG,82,8,1786,5.2,11.6,0.449,1.9,4.7,0.395,3.4,6.9,0.485,3.4,3.9,0.856,0.7,2.6,3.4,5.5,1.3,0.3,2.1,2.1,15.7
1998-99,35,MIA,NBA,PG,50,1,1365,4.5,9.8,0.465,1.5,3.7,0.411,3,6,0.498,3.2,3.9,0.831,0.3,3.3,3.7,3.9,1.3,0.3,2,2.6,13.8
1999-00,36,SAS,NBA,PG,68,8,1613,4.6,10.3,0.447,2,4.6,0.435,2.6,5.7,0.457,3.1,3.8,0.806,0.5,3.7,4.3,4.9,1.1,0.2,2.2,1.8,14.3
2000-01,37,SAS,NBA,PG,80,42,1678,4.2,9.4,0.448,1.9,4.4,0.424,2.4,5,0.468,2,2.5,0.793,0.5,3.8,4.3,5.4,1.1,0.2,2.2,1.9,12.3
2001-02,38,SAS,NBA,PG,72,0,1294,3.8,8.9,0.424,1.6,4,0.415,2.1,5,0.43,1.9,2.3,0.819,0.3,4.2,4.6,5.7,1.3,0.4,2.4,2.5,11.1
Career,NA,,NBA,,1274,732,35354,5.5,11.9,0.463,1.3,3.4,0.386,4.2,8.5,0.493,3.5,4.2,0.836,0.7,3.2,3.9,7.3,1.6,0.2,2.7,2.2,15.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,POR,NBA,,758,613,23978,6,12.8,0.47,1.2,3,0.385,4.8,9.8,0.497,3.8,4.5,0.846,0.8,3.1,3.9,8,1.8,0.1,2.8,2.2,17
3 seasons,NA,MIN,NBA,,246,68,5426,4.7,10.8,0.438,1.5,4.4,0.349,3.2,6.5,0.497,3,3.8,0.804,0.7,3,3.7,6.8,1.4,0.3,2.7,2.4,14.1
3 seasons,NA,SAS,NBA,,220,50,4585,4.2,9.6,0.441,1.9,4.3,0.426,2.4,5.3,0.454,2.3,2.9,0.805,0.5,3.9,4.4,5.3,1.2,0.3,2.3,2,12.7
1 season,NA,MIA,NBA,,50,1,1365,4.5,9.8,0.465,1.5,3.7,0.411,3,6,0.498,3.2,3.9,0.831,0.3,3.3,3.7,3.9,1.3,0.3,2,2.6,13.8
