,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,37,SAS,NBA,PG,80,1678,.448,17.0,.534,.177,.077,.086,.193,.466,.468,.603,.324,.316,.471,.424,.318,.000,0,.782,.288,.508,1,0
2001-02,38,SAS,NBA,PG,72,1294,.424,17.4,.558,.159,.056,.103,.240,.442,.430,.549,.389,.364,.390,.415,.247,.000,0,.712,.282,.500,0,0
Career,,,NBA,,152,2972,.438,17.2,.544,.170,.068,.093,.213,.456,.452,.581,.346,.338,.432,.421,.289,.000,0,.753,.285,.505,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,SAS,NBA,,152,2972,.438,17.2,.544,.170,.068,.093,.213,.456,.452,.581,.346,.338,.432,.421,.289,.000,0,.753,.285,.505,1,0
