,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,37,SAS,NBA,PG,13,326,89%,11%,,,,+2.9,+6.3,15,3,0,3,6,0,101,1,3
2001-02,38,SAS,NBA,PG,10,131,97%,3%,,,,-5.7,-12.3,3,1,3,1,0,0,17,0,0
Career,,,NBA,,23,457,91%,9%,,,,+0.4,+1.0,18,4,3,4,6,0,118,1,3
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,SAS,NBA,,23,457,91%,9%,,,,+0.4,+1.0,18,4,3,4,6,0,118,1,3
