,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,22,WAS,NBA,15:40,2,4,1,3,1,3,0,0,1,2,3,2,0,1,2,2,5,3.7
Career,,,,15:40,2,4,1,3,1,3,0,0,1,2,3,2,0,1,2,2,5,3.7
