Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1989-90,23,PHI,NBA,SF,3,10,9,0.51,0.4,0.4,11.4,12.6,12,0,0,0,14.5,30.5,NA,0,0,0,-0.015,NA,-6.4,-3.7,-10.1,0
Career,NA,,NBA,,3,10,9,0.51,0.4,0.4,11.4,12.6,12,0,0,0,14.5,30.5,NA,0,0,0,-0.015,NA,-6.4,-3.7,-10.1,0
