Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2002-03,25,MEM,NBA,PF,75,2,1248,8.2,19.4,0.422,0.7,3.4,0.222,7.4,16,0.464,2.9,3.7,0.784,3.4,7.3,10.7,2.2,1.7,0.7,2.9,5,20,NA,96,107
Career,NA,,NBA,,75,2,1248,8.2,19.4,0.422,0.7,3.4,0.222,7.4,16,0.464,2.9,3.7,0.784,3.4,7.3,10.7,2.2,1.7,0.7,2.9,5,20,NA,96,107
