,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2002-03,25,MEM,NBA,40:55,7,14,2,6,7,13,7,8,5,9,11,5,3,2,4,6,18,17.3
Career,,,,40:55,7,14,2,6,7,13,7,8,5,9,11,5,3,2,4,6,18,17.3
