Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,25,BOS,NBA,PG,11,NA,432,109,220,0.495,NA,NA,NA,109,220,0.495,0.495,40,48,0.833,NA,NA,59,58,NA,NA,NA,31,258
1972-73,26,BOS,NBA,PG,13,NA,583,135,300,0.45,NA,NA,NA,135,300,0.45,0.45,49,54,0.907,NA,NA,54,83,NA,NA,NA,44,319
1973-74,27,BOS,NBA,PG,18,NA,765,132,310,0.426,NA,NA,NA,132,310,0.426,0.426,34,46,0.739,17,58,75,98,15,2,NA,56,298
1974-75,28,BOS,NBA,PG,11,NA,462,100,227,0.441,NA,NA,NA,100,227,0.441,0.441,27,33,0.818,18,32,50,63,11,4,NA,32,227
1975-76,29,BOS,NBA,PG,18,NA,791,165,371,0.445,NA,NA,NA,165,371,0.445,0.445,78,95,0.821,12,59,71,98,23,1,NA,51,408
1976-77,30,BOS,NBA,PG,9,NA,395,91,201,0.453,NA,NA,NA,91,201,0.453,0.453,28,33,0.848,10,29,39,52,14,0,NA,27,210
Career,NA,,NBA,,80,NA,3428,732,1629,0.449,NA,NA,NA,732,1629,0.449,0.449,256,309,0.828,57,178,348,452,63,7,NA,241,1720
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,BOS,NBA,,80,NA,3428,732,1629,0.449,NA,NA,NA,732,1629,0.449,0.449,256,309,0.828,57,178,348,452,63,7,NA,241,1720
