,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1971-72,25,BOS,NBA,,16,30,,,,,9,11,,,7,11,,,,5,32,
1972-73,26,BOS,NBA,,16,31,,,,,10,10,,,7,11,,,,6,34,
1973-74,27,BOS,NBA,,12,26,,,,,6,7,,,8,11,,,,6,27,
1974-75,28,BOS,NBA,,14,29,,,,,4,6,,,,,,,,,32,
1975-76,29,BOS,NBA,,15,29,,,,,11,12,,,8,11,,,,5,33,
1976-77,30,BOS,NBA,,16,31,,,,,8,9,,,7,9,,,,,40,
Career,,,,,16,31,,,,,11,12,,,,,,,,,40,
